0.023068601,0.001168329,0.000752974,0.000459544,0.000338422
0.001852139,0.001220168,0.000628672,0.000459509,0.000363691
0.004938658,0.000849869,0.000642982,0.000459064,0.000386862
0.003394834,0.00135464,0.000526462,0.000485986,0.000376647
0.012013811,0.000612065,0.000560975,0.000476283,0.000355741
0.002076504,0.001191752,0.000534937,0.000396937,0.000369195
0.038533296,0.004133362,0.001017125,0.000442621,0.000379176
0.003809368,0.001406067,0.000647581,0.000468732,0.000375657
0.008829636,0.000852643,0.000640793,0.00046744,0.000363655
0.002199961,0.001128099,0.000626698,0.000494443,0.000376942
0.042482466,0.004069801,0.000846653,0.000477166,0.000359335
0.001254664,0.001021059,0.000641708,0.000360029,0.000372742
0.006652301,0.00072671,0.000701414,0.000444537,0.000358416
0.00149115,0.000661042,0.000582516,0.000469984,0.000366384
0.02364618,0.001312588,0.000708713,0.000452973,0.000371344
0.001497488,0.000983911,0.00063394,0.000459734,0.000368491
0.016766105,0.000550277,0.000520787,0.00044828,0.000368478
0.001648129,0.000978627,0.000633836,0.000450353,0.000374963
0.041237578,0.002327974,0.000362375,0.000456617,0.000383901
0.002046845,0.001215483,0.000612922,0.000392877,0.000367077
0.007112671,0.000458574,0.000635212,0.00045126,0.00036971
0.003702471,0.001110939,0.000657096,0.000469563,0.000362043
0.0622655,0.000807928,0.000300792,0.000449023,0.000379165
0.006597744,0.001212944,0.000632514,0.000405985,0.000373576
0.006229011,0.000923899,0.000550602,0.000434336,0.000361932
0.006657051,0.000920378,0.000611201,0.000482533,0.00037315
0.025099058,0.001474056,0.000581793,0.000439423,0.000361216
0.005390466,0.000930949,0.000641787,0.000441121,0.000381371
0.01913128,0.001774188,0.000725713,0.000465205,0.00038255
0.004125265,0.00114008,0.00066269,0.000467571,0.00036903
0.030589022,0.001716528,0.000547146,0.00044866,0.000378726
0.001989833,0.000866978,0.000617038,0.000475243,0.00036985
0.0029882,0.000562674,0.000565762,0.000459313,0.000362848
0.003238987,0.001038257,0.000630988,0.000453136,0.000372323
0.029190185,0.002094041,0.000798103,0.000453392,0.000389316
0.005802128,0.000819335,0.000679126,0.000501888,0.000375951
0.013157211,0.001338416,0.000613134,0.000485072,0.00036696
0.008000799,0.000980172,0.000631854,0.000459031,0.000378368
0.058662709,0.001156129,0.000711888,0.000449382,0.000381393
0.00480691,0.000830294,0.000578814,0.000469369,0.000368923
0.01239339,0.001586375,0.000541179,0.000461086,0.000357328
0.003154825,0.000920225,0.000626375,0.000423023,0.000362154
0.000431388,0.002871633,0.000545108,0.000426706,0.000368649
0.001882332,0.001139893,0.000656326,0.000413502,0.000360958
0.012580303,0.001758783,0.000546091,0.000436354,0.000360577
0.003136082,0.000905786,0.000647196,0.000451425,0.000368982
0.056167904,0.000923922,0.000540657,0.000455758,0.000382101
0.004269967,0.000895696,0.000661585,0.000488609,0.000375919
0.011783345,0.000900295,0.000613013,0.00043742,0.000348033
0.006522642,0.000785099,0.000618639,0.000427752,0.00037372
0.015787184,0.001219745,0.000584856,0.000426315,0.000374087
0.006828781,0.00112903,0.000565814,0.000494814,0.000364532
0.007391832,0.000446406,0.00066157,0.000431995,0.00038027
0.005629566,0.001109206,0.000569079,0.000418821,0.000370028
0.015341884,0.000409023,0.000610185,0.0004268,0.000379501
0.005274609,0.001190084,0.000598796,0.000497226,0.000371072
0.01306828,0.001928313,0.000520853,0.000461492,0.000366278
0.001231033,0.001061123,0.000556222,0.000452602,0.000380606
0.030292615,0.002844298,0.000543003,0.000486998,0.000362494
0.002568055,0.001020291,0.000520636,0.000415267,0.000373636
0.001900671,0.000533952,0.000633455,0.000440772,0.000371329
0.00287135,0.001007528,0.000568781,0.000484172,0.000363738
0.012779871,0.001777963,0.000674243,0.000433177,0.000384221
0.003164037,0.001066368,0.000562557,0.000470636,0.000366715
0.011441202,0.000259059,0.000629629,0.000449877,0.000382353
0.002549987,0.000993775,0.000537626,0.000449051,0.00036649
0.006510618,0.001253707,0.000778653,0.000443719,0.000373418
0.001744174,0.000835212,0.000602466,0.000439911,0.000372262
0.013328332,0.000964413,0.000617001,0.000447402,0.000375364
0.001742496,0.000846294,0.00060712,0.000454517,0.000372579
0.025994619,0.001874364,0.000586534,0.000456961,0.000375739
0.005374003,0.000873992,0.00064716,0.000452814,0.000372064
0.008367761,0.000812019,0.000553106,0.000439646,0.000358004
0.004685083,0.000881718,0.000592157,0.000451966,0.000369684
0.03129847,0.00120712,0.000435404,0.000446296,0.000371621
0.003762783,0.001126132,0.000536795,0.000435654,0.000365171
0.005123855,0.000759743,0.000595525,0.000456272,0.000372856
0.001630714,0.00113268,0.000588465,0.000436697,0.000369015
0.012198908,0.000319354,0.000327126,0.000447504,0.000358987
0.001342448,0.001081986,0.000637305,0.000534369,0.000362761
0.009809421,0.001805353,0.000533204,0.00047501,0.000360963
0.002296821,0.00113631,0.000666592,0.000427073,0.000369686
0.009278611,0.000741548,0.000499962,0.000453899,0.000368726
0.002329659,0.000655591,0.000617992,0.000436581,0.000372816
0.0133232,0.000655361,0.000481522,0.000430772,0.000358893
0.002844728,0.000519085,0.000508258,0.000476506,0.000378754
0.006211285,0.001895019,0.000532353,0.000443039,0.0003669
0.001290802,0.000939075,0.00051943,0.000477562,0.000372089
0.01098531,0.001363217,0.00066618,0.000453014,0.000357195
0.002255278,0.001048379,0.000560797,0.000449892,0.000366461
0.013214095,0.001198881,0.000581644,0.000442831,0.000373175
0.0028674,0.000910337,0.000613304,0.000415641,0.000369301
0.006292027,0.001755009,0.000548964,0.000440601,0.000368811
0.002779987,0.000899476,0.000602952,0.000425313,0.000371219
0.005955355,0.000823909,0.000732196,0.000437552,0.000376114
0.003906564,0.000861654,0.000626796,0.000417485,0.000369647
0.011385809,0.000851479,0.000545672,0.00045022,0.000361276
0.001828748,0.000674298,0.000621423,0.000415263,0.000365596
0.011880377,0.000355314,0.000632408,0.000448266,0.000363093
0.001924194,0.001027812,0.000598407,0.00047076,0.000369196
0.019135118,0.000383491,0.000697374,0.000442751,0.00037076
0.002469377,0.000839985,0.000634851,0.000453047,0.000372415
0.015042599,0.001277583,0.000595668,0.00044387,0.00036549
0.002774983,0.001001414,0.000611776,0.000461568,0.000372806
0.004009047,0.000243867,0.000475801,0.000438165,0.000380751
0.002224401,0.001173401,0.00057936,0.000483795,0.000370768
0.003345078,0.001993713,0.000580105,0.000462172,0.00038185
0.000316098,0.001330602,0.000610433,0.000451017,0.000371069
0.003181194,0.001328563,0.000438838,0.000473477,0.000375725
0.000773535,0.001035996,0.000558534,0.000468724,0.000367898
0.006074354,0.001796796,0.000680814,0.000468687,0.000372582
0.002289663,0.000867107,0.000602427,0.000411342,0.000378949
0.010466109,0.00145108,0.00061468,0.000441448,0.000358031
0.003257465,0.000834251,0.000568811,0.00043683,0.000368996
0.008136296,0.000766832,0.000538815,0.000428184,0.000359084
0.003721367,0.000887073,0.000583003,0.000449812,0.000363347
0.004138727,0.00117644,0.000650441,0.000449149,0.000367123
0.003502324,0.000905185,0.00060543,0.000431601,0.000363143
0.007548272,0.001572987,0.000652322,0.000458125,0.000364956
0.00276028,0.001142782,0.00065316,0.000460079,0.000370577
0.016018553,0.002059173,0.000508377,0.000456512,0.000380598
0.001731213,0.00133481,0.000561173,0.000450363,0.000374656
0.0097867,0.00120796,0.000619561,0.000448849,0.000373133
0.001446886,0.001237262,0.00058406,0.000441768,0.000370583
0.020096954,0.00069171,0.000673395,0.000436861,0.000365564
0.001514621,0.000843008,0.000636512,0.000425334,0.000368798
0.005102335,0.000874659,0.00061834,0.00047073,0.000367902
0.002363013,0.000640241,0.000594479,0.000441619,0.000368508
0.004571715,0.00206425,0.000664126,0.000465497,0.000372139
0.003145681,0.000677304,0.000551415,0.000447771,0.000371514
0.007910647,0.001606953,0.000771884,0.000466624,0.000358651
0.002568653,0.001038618,0.000597095,0.000430265,0.000368491
0.01121386,0.002212454,0.00070082,0.000435076,0.000361261
0.003382771,0.001232127,0.000629511,0.000483108,0.000364032
0.008803451,0.001820361,0.000609695,0.000449843,0.000365572
0.002275026,0.001167276,0.000591386,0.000467181,0.000367941
0.004402109,0.000480334,0.000575008,0.000448224,0.000368638
0.002978782,0.000855965,0.000582658,0.000439795,0.000370607
0.002877285,0.001543928,0.000522769,0.000453084,0.000379315
0.002158159,0.000656823,0.000559193,0.000419314,0.00036591
0.004237165,0.002225747,0.000742849,0.00045448,0.000348895
0.002626667,0.000707567,0.000579023,0.00046996,0.00036331
0.012441982,0.00140339,0.000553402,0.000447662,0.000360895
0.00146133,0.000718784,0.00059722,0.000440437,0.000360419
0.026294583,0.00298859,0.00054906,0.000454495,0.000381131
0.00260775,0.000844555,0.000603016,0.000462838,0.000366058
0.004805792,0.001010948,0.000617025,0.000453317,0.000378673
0.001241742,0.000730122,0.000617469,0.00044663,0.000365123
0.009645947,0.001445867,0.000703368,0.000459894,0.00037089
0.001715758,0.00094754,0.0006117,0.0004243,0.000358955
0.005045591,0.001058369,0.00046427,0.00045407,0.000369173
0.002687125,0.0010507,0.000588398,0.000494535,0.000367846
0.008691689,0.001012118,0.000581461,0.000453262,0.000372412
0.001746866,0.000993784,0.000592308,0.00036774,0.000369278
0.02251178,0.001574813,0.000503476,0.00043272,0.000360706
0.001958929,0.000624157,0.00063674,0.000430093,0.000368581
0.005191295,0.000707007,0.000685857,0.000425507,0.000357135
0.001628383,0.000741457,0.000600154,0.000467975,0.000367307
0.007710287,0.000803613,0.000552063,0.000425872,0.000368954
0.004418645,0.001013189,0.00060933,0.000454747,0.000357789
0.020603511,0.00056389,0.000512922,0.000432397,0.000372532
0.002030907,0.000945953,0.000491022,0.000470737,0.000369048
0.002053685,0.001108248,0.000556196,0.000441046,0.000377002
0.002921338,0.001188198,0.000528563,0.000443054,0.000363762
0.019596564,0.001507533,0.000785652,0.000446025,0.000384037
0.001378221,0.000988135,0.000588816,0.000483417,0.00036742
0.009912672,0.001501953,0.000607267,0.000464638,0.000361053
0.001670434,0.000988112,0.000614141,0.000460054,0.000372087
0.041888136,0.001356355,0.00045675,0.000443718,0.000364905
0.002051576,0.00096805,0.000602002,0.000423588,0.000367234
0.01883032,8.11E-05,0.000523097,0.000440885,0.00036202
0.002912825,0.001077655,0.000572795,0.000447732,0.000362127
0.009819858,0.001031265,0.000421292,0.000459229,0.000360824
0.005325481,0.001027247,0.000611101,0.000404015,0.000369292
0.013639639,0.000934461,0.000509821,0.000463497,0.0003613
0.005757998,0.000823236,0.000568194,0.000447643,0.000368348
0.067494504,0.000623058,0.000646772,0.00046298,0.000345582
0.000854216,0.000688181,0.000527123,0.000472094,0.000364654
0.013473008,0.001662746,0.000660247,0.000450102,0.000365936
0.005146264,0.000841117,0.000575314,0.000420599,0.000362844
0.060029462,0.000175149,0.000715566,0.000449029,0.000344686
0.002798082,0.000956046,0.000579184,0.000412746,0.000356024
0.027423983,0.001872562,0.000568532,0.000411569,0.000371167
0.005783367,0.001308416,0.000630117,0.000452706,0.00036474
0.014634741,0.00061346,0.000411503,0.000437657,0.00035607
0.008538021,0.001106653,0.000583667,0.00042485,0.000356879
0.009753726,0.00144716,0.000477247,0.000446314,0.000370285
0.006448359,0.001001101,0.000608316,0.000439151,0.000359579
0.054035064,0.001428694,0.000478501,0.000442133,0.000354422
0.008496244,0.00052013,0.000579419,0.000475631,0.000361716
0.019215498,0.001354879,0.000590266,0.000448767,0.000361314
0.006756569,0.000482998,0.000570812,0.000455832,0.000361128
0.041993681,0.002588166,0.000629369,0.000443026,0.000373125
0.003163472,0.000904438,0.000609066,0.00053366,0.000372865
0.004923128,0.001376735,0.000545859,0.000453716,0.000370076
0.002401114,0.001213823,0.000627348,0.000431592,0.000370832
0.014404815,0.000830362,0.000656988,0.000449607,0.000364127
0.005110998,0.001050085,0.000700468,0.000430326,0.000366079
0.009334082,0.001042777,0.00043287,0.000459484,0.000357796
0.002696379,0.001130773,0.000638247,0.000447834,0.000374136
0.1081408,0.0013287,0.00035262,0.000456287,0.000348899
0.007612751,0.000836772,0.00054513,0.00044568,0.000363107
0.010371401,0.000903643,0.000683091,0.000457711,0.00036774
0.007008239,0.000751601,0.000603554,0.000445493,0.000361661
0.070542499,0.002364455,0.000332269,0.000456602,0.000368156
0.001387264,0.000787548,0.000583334,0.000422388,0.00035665
0.017358137,0.000953666,0.000361964,0.000444128,0.000371643
0.000262772,0.000605443,0.000589685,0.000444821,0.000365504
0.013459773,0.00137654,0.000711762,0.000432549,0.000347023
0.003697767,0.000880322,0.000620093,0.000444501,0.000355716
0.007487374,0.000900528,0.000711911,0.000436074,0.000374451
0.004077641,0.001065414,0.000671903,0.000440935,0.000356439
0.036449809,0.000501223,0.000467281,0.000424756,0.00037531
0.008031751,0.001064453,0.000600433,0.000503824,0.000364581
0.015064838,0.000974745,0.000622417,0.000450707,0.000362971
0.007720294,0.001104203,0.000607547,0.000448953,0.000363399
0.039992832,0.002131417,0.000786012,0.000446264,0.000368771
0.007582312,0.000749977,0.000635709,0.000509542,0.000371504
0.008552275,0.001197442,0.000662458,0.000453667,0.000381832
0.00655155,0.000626528,0.000649681,0.000454266,0.000377433
0.014707931,0.000957219,0.000518702,0.000435366,0.00037042
0.004011054,0.00073656,0.000603957,0.000451411,0.00037064
0.023381937,0.000792154,0.000538104,0.000446622,0.000366637
0.003196343,0.00091985,0.000586821,0.000436025,0.000374912
0.054303963,0.001268667,0.000705073,0.000440115,0.000343723
0.002420088,0.000775467,0.000586689,0.000439451,0.000360108
0.01306315,0.000302611,0.000724236,0.000434791,0.000357182
0.004093634,0.000807656,0.000591857,0.000477915,0.000360218
0.068281181,0.002486398,0.000731359,0.000451954,0.000353695
0.005333919,0.0009497,0.000606167,0.000457638,0.000352084
0.026834464,0.001434705,0.000588468,0.000436198,0.000377995
0.006887326,0.000819676,0.000592611,0.000447581,0.000358951
0.007608215,0.001131121,0.000602168,0.000426205,0.000370759
0.004335163,0.000746433,0.00057242,0.000443049,0.000356429
0.020330621,0.000939949,0.0004442,0.000425029,0.000365588
0.003702303,0.001058657,0.000574039,0.000420469,0.000355583
0.043365899,0.000774105,0.000518786,0.000444321,0.000365656
0.002262617,0.000694126,0.000586791,0.000465835,0.000369105
0.02460135,0.000993978,0.000411709,0.000454754,0.000365411
0.001486875,0.000760887,0.000593723,0.00043378,0.000365884
0.011040196,0.001897969,0.000735439,0.000430498,0.000365028
0.00135335,0.000970272,0.000568573,0.00045331,0.000363666
0.019380003,0.000967189,0.000616531,0.000435308,0.000361948
0.002753464,0.001121337,0.000572633,0.000445766,0.000360415
0.009764072,0.0017186,0.000674146,0.000438174,0.000353485
0.002109275,0.001133858,0.000567403,0.000483069,0.000366701
0.021255014,0.001359766,0.000703101,0.000449026,0.000378456
0.001475138,0.000974749,0.000558178,0.000480314,0.000366079
0.016861198,0.001274825,0.000686638,0.00046332,0.000356941
0.002984513,0.000822549,0.000558765,0.000457032,0.00036695
0.02852086,0.000823379,0.000601813,0.00044691,0.000358661
0.000965182,0.000500525,0.000547566,0.000424595,0.000371259
0.010729783,0.000982038,0.000588989,0.000440583,0.000337266
0.002904621,0.000800474,0.000545401,0.000406027,0.000356501
0.00722944,0.001718723,0.000565547,0.000434884,0.000373411
0.00018949,0.001116598,0.000616555,0.000456521,0.000365161
0.015093234,0.000787743,0.000632711,0.000424562,0.000366954
0.003166642,0.001234043,0.000649036,0.00048184,0.000358569
0.006921956,0.001148394,0.000536417,0.000458983,0.000362041
0.003630932,0.000988113,0.000626801,0.000437808,0.000365051
0.012942954,0.001673835,0.000704126,0.00043101,0.000365846
0.004408039,0.000737281,0.000628369,0.000436983,0.000361613
0.016288944,0.001387236,0.000500872,0.000420729,0.000374399
0.00231487,0.000856408,0.00058869,0.000428925,0.00035921
0.010734875,6.56E-05,0.000762861,0.000431465,0.000363799
0.00378658,0.001131591,0.000629123,0.000435621,0.000358777
0.015729094,0.001305174,0.000555674,0.000431596,0.00037664
0.002947347,0.00115983,0.000571327,0.00040197,0.000361794
0.009609394,0.001616652,0.000536072,0.000438649,0.000353527
0.001834678,0.001199365,0.000532419,0.000417652,0.00036634
0.013025591,0.001001934,0.000513818,0.000436975,0.000355588
0.001517939,0.001067578,0.000496483,0.000457938,0.000358099
0.005870325,0.001263587,0.000707316,0.000440883,0.000359529
0.001407087,0.000864803,0.000603352,0.000488287,0.000354933
0.003347139,0.00099872,0.000661212,0.000441814,0.000362506
0.001327982,0.000738724,0.000612637,0.000431563,0.000364621
0.01615434,0.000378518,0.000519785,0.000426073,0.000362941
0.005452171,0.000692794,0.000567553,0.000410443,0.000367712
0.017240535,0.001126761,0.000510252,0.000435924,0.000356656
0.006338782,0.000857743,0.000566487,0.000475286,0.000360753
0.031871457,0.001001683,0.000673634,0.000423739,0.000367276
0.007416011,0.000897354,0.000635616,0.00042825,0.000366744
0.01145235,0.000990148,0.000527878,0.000439517,0.000360418
0.006889655,0.00097065,0.000579325,0.000441906,0.000360485
0.02863734,0.000780732,0.000654946,0.000444016,0.000371605
0.005389945,0.00079339,0.000623302,0.000376175,0.00036604
0.019700309,0.001388896,0.000633236,0.000436643,0.000360483
0.001625111,0.000878213,0.000594267,0.000433008,0.000371133
0.0122588,0.000778248,0.000711647,0.000443171,0.00035582
0.001898257,0.000769754,0.000603134,0.000462789,0.000362323
0.001808712,0.001673462,0.000574427,0.000446032,0.000364404
0.004709831,0.000715541,0.000586454,0.000444909,0.000360694
0.008711563,0.001295105,0.000540094,0.000456507,0.000360305
0.004498446,0.000722663,0.000566128,0.000434072,0.000365945
0.015203418,0.001138779,0.000594431,0.00043685,0.000360361
0.003257426,0.000956558,0.00059096,0.000431556,0.000367592
0.006825214,0.000728286,0.000476048,0.000446814,0.00035339
0.003108507,0.001069088,0.000581126,0.000463109,0.000356742
0.02073044,0.000699485,0.000482057,0.000436123,0.000361498
0.002710756,0.001246499,0.000544784,0.000416003,0.00036427
0.007387197,0.001379561,0.000609415,0.000460239,0.000363817
0.000381051,0.001058794,0.000586311,0.000448192,0.000366912
0.019630304,0.000969725,0.000603804,0.00045702,0.000360156
0.000599575,0.00065196,0.000605476,0.000454608,0.000360617
0.010894084,0.001087912,0.000542092,0.000451282,0.000366495
0.002072945,0.000651517,0.000575295,0.000421097,0.00036697
0.01399277,0.000371302,0.000652556,0.000456583,0.000362788
0.001789052,0.000785885,0.000549458,0.000430441,0.000365788
0.009094633,0.001420063,0.000332707,0.000443648,0.00036869
0.00320263,0.001095853,0.000511812,0.000410285,0.000360594
0.005450797,0.000925808,0.000650849,0.000448243,0.000359739
0.004070967,0.001146209,0.000567203,0.000436196,0.00035767
0.007176844,0.00087673,0.000614608,0.000449438,0.000351199
0.002894072,0.000858431,0.000567904,0.000457753,0.000359238
0.020233443,0.000767131,0.000607377,0.000448147,0.000357889
0.001106318,0.000508574,0.000581452,0.000434424,0.000366779
0.023084356,0.000927966,0.000713859,0.000434583,0.000354364
0.003932496,0.000581136,0.000616578,0.000479728,0.000362803
0.028608695,0.001184089,0.0005223,0.000437812,0.000357059
0.003585752,0.000826882,0.000557982,0.000464123,0.000362007
0.028321274,0.000586092,0.000690675,0.000428655,0.000370748
0.004925319,0.000838003,0.000556058,0.000404896,0.000363401
0.01161248,0.001074541,0.000735084,0.000433639,0.000362591
0.003044107,0.000920205,0.000575406,0.000466098,0.000368064
0.0230045,0.001649594,0.000512663,0.00043732,0.000358011
0.003605055,0.000959378,0.00056018,0.000447362,0.000361709
0.014997952,0.000785252,0.000483143,0.000440967,0.000357376
0.002666374,0.000769265,0.000577506,0.000476451,0.000361793
0.011103911,0.000830401,0.000584384,0.000447574,0.000365628
0.004378209,0.000918177,0.000559267,0.000419928,0.000360385
0.028081672,0.000584923,0.000653668,0.000436081,0.000363001
0.003545921,0.000904625,0.000561099,0.000424539,0.00036923
0.019522304,0.001611942,0.000569622,0.000438356,0.000353613
0.003089441,0.001029281,0.000594344,0.000410803,0.000364663
0.017257044,0.001408304,0.000604554,0.000450997,0.000346986
0.00075514,0.000898922,0.000584771,0.000435691,0.000357821
0.017031616,0.001367505,0.000645525,0.000466113,0.000353909
0.002032368,0.000860472,0.000564178,0.000461019,0.000351702
0.012589049,0.001722351,0.000602861,0.000442108,0.000374285
0.002156138,0.000711564,0.00055357,0.000436158,0.000361521
0.017295036,0.001902776,0.000624582,0.00044459,0.000346935
0.004209735,0.000738384,0.000580058,0.000437864,0.00036001
0.04471878,0.001348279,0.000591748,0.000438757,0.000366374
0.00220003,0.000912165,0.000609,0.000441353,0.000361012
0.017850913,0.001569598,0.00061513,0.000436634,0.000360843
0.003090545,0.000934178,0.000579931,0.000433176,0.000362755
0.014126842,0.00148855,0.000615391,0.000434701,0.000358242
0.000752776,0.00096286,0.000586833,0.000445424,0.000362855
0.022784779,0.001054957,0.000579676,0.000446577,0.000370926
0.002550722,0.001017753,0.000558231,0.000445158,0.000362425
0.009877785,0.001420018,0.000663553,0.000446137,0.000354277
0.000847872,0.000829006,0.000536633,0.000432097,0.00035932
0.010133214,0.001173059,0.000536762,0.000437359,0.000351614
0.000553661,0.00084182,0.000552768,0.000433756,0.000351275
0.028856358,0.000625661,0.000580138,0.000445239,0.000349943
0.001166192,0.000727054,0.000576546,0.000416962,0.000359957
0.025472524,0.000965272,0.000700053,0.000440793,0.000354706
0.003804818,0.000718485,0.000585062,0.000407,0.000357872
0.053014141,0.001329112,0.000626755,0.000427569,0.000353074
0.003601768,0.000753239,0.000568483,0.000490232,0.000357528
0.007198474,0.001255645,0.000528698,0.000439943,0.000343239
0.004288346,0.000866486,0.00055105,0.000418844,0.000358288
0.007113867,0.000719868,0.000470251,0.000435557,0.000367293
0.00527746,0.000682566,0.00055571,0.000448622,0.000360663
0.00329378,0.001198908,0.000712748,0.000433817,0.000344242
0.004400376,0.000823948,0.000577519,0.000465497,0.000363283
0.041906949,0.00156267,0.00062661,0.00042792,0.000347275
0.003127969,0.000769004,0.000535665,0.00046158,0.000356905
0.029626137,0.001065203,0.000672811,0.000429595,0.000354016
0.003443546,0.000835172,0.00057217,0.00041031,0.000357896
0.030260317,0.001717128,0.000590597,0.000431398,0.000373869
0.002986744,0.000834519,0.000546068,0.000446138,0.000362524
0.023624519,0.000737678,0.000516647,0.000431261,0.000364153
0.004682887,0.001035021,0.000570646,0.000459134,0.000356596
0.072520599,0.000849207,0.000543072,0.000425908,0.000366589
0.000581723,0.001109743,0.000626068,0.000425261,0.000354592
0.030795924,0.000491791,0.000537033,0.000444107,0.000370193
0.004242977,0.001077467,0.00060231,0.000446024,0.000362716
0.012215858,0.000591066,0.000505691,0.00044073,0.00036613
0.003511523,0.000971944,0.000594356,0.000448875,0.000366625
0.005067302,0.000669135,0.00057018,0.000448818,0.000365991
0.002655455,0.000655704,0.00053694,0.000411513,0.000360996
0.079345375,0.00140609,0.000423509,0.000442654,0.000359806
0.003499298,0.000672581,0.000559201,0.00039051,0.00036406
0.023894791,0.000797668,0.000605982,0.000431754,0.000363363
0.003188548,0.000689654,0.000587049,0.000446868,0.000361457
0.053184807,0.002349515,0.000517982,0.00044367,0.000351001
0.002882464,0.001032241,0.000573611,0.000410124,0.000361906
0.015267388,0.000466608,0.000550376,0.000437775,0.000358978
0.004673764,0.000888763,0.000566616,0.00044033,0.000356944
0.019011257,0.000860051,0.000559364,0.000428771,0.000353066
0.003930704,0.000932163,0.000545124,0.000436304,0.000354621
0.021301385,0.000877376,0.000667531,0.000427834,0.000367898
0.004017197,0.000809386,0.000573623,0.000441727,0.000363622
0.021468235,0.002687149,0.000771857,0.00044682,0.000338995
0.00416535,0.000937876,0.000546918,0.000406404,0.000364752
0.021973368,0.000617752,0.00052038,0.000428397,0.000362051
0.003343904,0.000693927,0.000554067,0.000441026,0.000360574
0.15238228,0.002764708,0.000837173,0.000433524,0.000364341
0.008453587,0.000888126,0.000594583,0.000418304,0.000355757
0.027937273,0.001543836,0.000776715,0.000436326,0.000357855
0.003028951,0.000838384,0.000613206,0.000452493,0.000357216
0.022626862,0.000810597,0.000570561,0.000422255,0.000360893
0.005378746,0.00086536,0.00056564,0.000412997,0.00035715
0.029862372,0.001280678,0.000691543,0.000427391,0.000364145
0.002882443,0.000865055,0.000500308,0.000460723,0.000357441
0.13726035,0.002086116,0.000938001,0.000440031,0.000344191
0.011534666,0.000759764,0.000547454,0.000417742,0.000352184
0.02020612,0.00079687,0.000558011,0.000436046,0.00035351
0.007681675,0.000666163,0.000519761,0.000439459,0.000362569
0.026751777,0.003266505,0.000829628,0.000437055,0.000343768
0.001317594,0.001007219,0.000581684,0.000362958,0.000360866
0.010258095,0.000898479,0.000671516,0.0004225,0.000369789
0.002724416,0.000836303,0.000572379,0.000457016,0.000362023
0.008993865,0.001320903,0.000470582,0.000437872,0.000346647
0.005139129,0.000833394,0.000538389,0.000426357,0.000362827
0.033311736,0.001248099,0.000685978,0.000452283,0.000353201
0.003573512,0.000798839,0.000518519,0.00041284,0.000353262
0.077660546,0.001390482,0.000557557,0.000426878,0.000358831
0.002555986,0.000731277,0.00057635,0.000423927,0.000361149
0.018423341,0.001015057,0.000613507,0.000433078,0.000374395
0.004927516,0.000886843,0.000604099,0.000460082,0.000361456
0.026383294,0.001329469,0.000499281,0.000436348,0.000359497
0.003366735,0.00113774,0.0006103,0.00042639,0.000362645
0.020300448,0.000915991,0.000575381,0.000438658,0.000343643
0.003994545,0.00118817,0.000631654,0.000436884,0.000353038
0.024741208,0.001088712,0.000602734,0.000440068,0.000357013
0.002712339,0.000941276,0.000582896,0.000456436,0.000358777
0.041813143,0.000948219,0.000542933,0.000423181,0.000352491
0.00230142,0.000942114,0.000578139,0.000456025,0.000351936
0.07726834,0.001328187,0.000488193,0.00041779,0.000377617
0.002933118,0.000964985,0.000568664,0.000497709,0.000362088
0.010655128,0.00087143,0.000600205,0.000429731,0.000351245
0.002637687,0.001089724,0.000551066,0.000437344,0.0003612
0.071457289,0.000730324,0.000612621,0.000443825,0.000357956
0.003320356,0.000924145,0.000529205,0.000408563,0.00035805
0.006077656,0.001039073,0.000612848,0.000439233,0.000356245
0.004042134,0.000972811,0.000527083,0.00044144,0.000360374
0.038512565,0.000835639,0.000702005,0.000427306,0.000350583
0.00147938,0.000807378,0.00058635,0.000434226,0.000361125
0.032629576,0.001269993,0.000622617,0.00043585,0.000369052
0.005763069,0.000822689,0.000571354,0.000458009,0.000359494
0.014922907,0.000887624,0.000494232,0.000436955,0.000351899
0.006179456,0.000976705,0.000594612,0.000365187,0.000356616
0.025741534,0.001132904,0.000457344,0.000413895,0.000362747
0.005042783,0.00100358,0.000551531,0.000435706,0.000350988
0.045487631,0.001312104,0.000601718,0.000418764,0.000357471
0.008057783,0.000949749,0.000570037,0.000452213,0.000356813
0.009725444,0.001040333,0.00056427,0.000443648,0.000352432
0.004410918,0.000927703,0.000571704,0.000405148,0.000359745
0.005781151,0.001088977,0.000583371,0.000437783,0.000363642
0.000900737,0.000811401,0.000617622,0.000399535,0.000353143
0.01138095,0.001285973,0.000531245,0.000418898,0.000345003
0.003244618,0.000813372,0.000537709,0.000411944,0.000356235
0.007983895,0.000840955,0.000660585,0.000418898,0.000349108
0.002970849,0.0007252,0.00054875,0.000456809,0.000355631
0.022091134,0.000177124,0.000541766,0.00042002,0.000349473
0.005095562,0.000900064,0.000537142,0.000433107,0.000359477
0.023479532,0.000910401,0.000517386,0.000422168,0.000351706
0.008644197,0.001011893,0.000545106,0.000452187,0.000354407
0.029919717,0.000450708,0.000592643,0.000425842,0.000371465
0.005441899,0.000779555,0.000590093,0.000431857,0.000355976
0.021531248,0.000186213,0.000587194,0.000435424,0.000352594
0.006904723,0.000795038,0.000563679,0.0004731,0.00035648
0.026675558,0.000859092,0.000542137,0.000435705,0.000346017
0.004157908,0.000778539,0.000608493,0.000407676,0.000355316
